station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,xylene,0.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,toluene,4.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,ozone,4.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,co,0.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,benzene,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,no2,37.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,no,3.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,nh3,21.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,pm10,289.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,16.1,71.4,,254.8,0.0,0.0,3.8,973.7,,pm25,219.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,,,,,,0.0,,,,no,13.31,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,10.9,76.8,0.5,143.7,0.0,0.0,5.8,988.1,,co,0.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,10.9,76.8,0.5,143.7,0.0,0.0,5.8,988.1,,nh3,26.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,10.9,76.8,0.5,143.7,0.0,0.0,5.8,988.1,,no,2.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,10.9,76.8,0.5,143.7,0.0,0.0,5.8,988.1,,no2,11.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-02 00:00:00+00:00,2024-01-02 00:00:00+00:00,10.9,76.8,0.5,143.7,0.0,0.0,5.8,988.1,,ozone,3.7,"Bawana, Delhi - DPCC",0
