station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,6.0,88.0,,277.0,0.0,0.0,5.0,974.0,,so2,7.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,10.2,83.0,0.3,6.0,,0.0,5.0,741.0,,benzene,5.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,10.2,83.0,0.3,6.0,,0.0,5.0,741.0,,co,6.13,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,10.2,83.0,0.3,6.0,,0.0,5.0,741.0,,nh3,54.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,10.2,83.0,0.3,6.0,,0.0,5.0,741.0,,no,155.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,10.2,83.0,0.3,6.0,,0.0,5.0,741.0,,pm10,501.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,10.2,83.0,0.3,6.0,,0.0,5.0,741.0,,pm25,306.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,6.0,88.0,,277.0,0.0,0.0,5.0,974.0,,toluene,3.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,6.0,88.0,,277.0,0.0,0.0,5.0,974.0,,pm25,195.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-16 00:00:00+00:00,2024-01-16 00:00:00+00:00,6.0,88.0,,277.0,0.0,0.0,5.0,974.0,,mp_xylene,0.2,"Alipur, Delhi - DPCC",0
