station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,5.8,90.0,0.5,129.0,0.0,0.0,6.0,988.0,,benzene,11.7,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,10.2,89.0,0.3,32.0,,0.0,5.0,741.0,,benzene,8.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,6.4,88.0,,314.0,0.0,0.0,5.0,975.0,,co,2.37,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,10.2,89.0,0.3,32.0,,0.0,5.0,741.0,,nh3,55.2,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,,,,,,0.0,,,,pm10,577.46,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,,,,,,0.0,,,,ozone,23.56,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,10.2,89.0,0.3,32.0,,0.0,5.0,741.0,,co,0.01,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,,,,,,0.0,,,,no,26.13,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,,,,,,0.0,,,,co,1.66,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,5.8,90.0,0.5,129.0,0.0,0.0,6.0,988.0,,toluene,115.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-01-14 00:00:00+00:00,2024-01-14 00:00:00+00:00,5.8,90.0,0.5,129.0,0.0,0.0,6.0,988.0,,so2,7.0,"Bawana, Delhi - DPCC",0
