station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,co,1.02,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,nh3,11.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,no,5.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,no2,28.9,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,27.4,73.0,0.3,80.0,,0.0,5.0,736.0,,pm25,98.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,pm25,73.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.0,90.0,,207.0,0.0,0.0,5.0,983.0,,toluene,0.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,29.9,84.0,0.3,90.0,0.0,0.0,5.0,993.0,,toluene,19.1,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,27.4,73.0,0.3,80.0,,0.0,5.0,736.0,,so2,20.9,"Anand Vihar, Delhi - DPCC",0
