station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,29.5,77.0,,246.0,0.0,0.0,4.0,983.0,,toluene,0.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,,,,,,0.0,,,,pm10,145.03,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,29.5,77.0,,246.0,0.0,0.0,4.0,983.0,,pm10,180.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,29.5,77.0,,246.0,0.0,0.0,4.0,983.0,,ozone,4.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,29.5,77.0,,246.0,0.0,0.0,4.0,983.0,,no2,28.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,29.5,77.0,,246.0,0.0,0.0,4.0,983.0,,pm25,68.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,31.0,66.0,0.8,128.0,0.0,0.0,10.0,982.0,,pm10,138.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,29.5,77.0,,246.0,0.0,0.0,4.0,983.0,,nh3,10.4,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,31.0,66.0,0.8,128.0,0.0,0.0,10.0,982.0,,benzene,3.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,31.0,66.0,0.8,128.0,0.0,0.0,10.0,982.0,,co,0.92,"Ashok Vihar, Delhi - DPCC",0
