station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,26.3,80.0,0.6,284.0,,0.0,5.0,736.0,,benzene,0.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,26.3,80.0,0.6,284.0,,0.0,5.0,736.0,,nh3,25.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,26.3,80.0,0.6,284.0,,0.0,5.0,736.0,,no,13.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,26.3,80.0,0.6,284.0,,0.0,5.0,736.0,,no2,7.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,26.3,80.0,0.6,284.0,,0.0,5.0,736.0,,ozone,13.3,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,29.1,83.0,3.4,71.0,0.0,0.0,10.0,981.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,29.1,83.0,3.4,71.0,0.0,0.0,10.0,981.0,,co,0.53,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,29.1,83.0,3.4,71.0,0.0,0.0,10.0,981.0,,nh3,19.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,29.1,83.0,3.4,71.0,0.0,0.0,10.0,981.0,,no2,38.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,29.1,83.0,3.4,71.0,0.0,0.0,10.0,981.0,,ozone,7.9,"Ashok Vihar, Delhi - DPCC",0
