station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,ozone,3.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.5,79.0,0.3,227.0,0.0,0.0,5.0,994.0,,benzene,9.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.5,79.0,0.3,227.0,0.0,0.0,5.0,994.0,,nh3,21.8,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,benzene,2.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,nh3,21.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,no,63.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,no2,42.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,pm10,451.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,co,0.76,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,27.3,60.0,0.3,273.0,,0.0,5.0,735.0,,so2,23.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,no,1.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,no2,35.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,ozone,8.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,pm10,106.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,pm25,33.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,so2,2.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.1,73.0,,100.0,0.0,0.0,4.0,981.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.5,79.0,0.3,227.0,0.0,0.0,5.0,994.0,,so2,10.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.5,79.0,0.3,227.0,0.0,0.0,5.0,994.0,,pm25,83.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.5,79.0,0.3,227.0,0.0,0.0,5.0,994.0,,pm10,147.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,28.5,79.0,0.3,227.0,0.0,0.0,5.0,994.0,,ozone,13.3,"Bawana, Delhi - DPCC",0
