station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,co,1.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,nh3,14.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,no,6.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,no2,28.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,ozone,5.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,pm10,144.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,,,,,,0.0,,,,co,1.0,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.1,86.0,0.3,256.0,0.0,0.0,5.0,993.0,,toluene,8.6,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,toluene,32.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,so2,12.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,pm25,66.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,pm10,172.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,ozone,15.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,no2,40.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,no,5.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,nh3,5.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,29.7,73.0,0.3,220.0,0.0,0.0,10.0,981.0,,co,1.04,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,,,,,,0.0,,,,no,4.45,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,,,,,,0.0,,,,no2,48.55,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,pm25,46.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,,,,,,0.0,,,,pm10,134.84,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,toluene,0.7,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,,,,,,0.0,,,,pm25,39.1,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,28.7,78.0,,52.0,0.0,0.0,4.0,985.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
