station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,so2,14.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,benzene,3.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.3,82.0,1.1,237.0,0.0,0.0,5.0,993.0,,ozone,13.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.3,82.0,1.1,237.0,0.0,0.0,5.0,993.0,,no2,16.4,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,benzene,1.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,nh3,22.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,co,0.95,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,no2,31.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,ozone,5.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,pm10,177.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,pm25,80.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,so2,26.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,27.1,67.0,0.3,119.0,,0.0,5.0,735.0,,toluene,18.2,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,toluene,85.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,pm10,163.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,ozone,10.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,no2,48.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,no,5.8,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.3,82.0,1.1,237.0,0.0,0.0,5.0,993.0,,benzene,1.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,pm25,50.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.3,82.0,1.1,237.0,0.0,0.0,5.0,993.0,,nh3,17.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,29.7,72.0,1.2,220.0,0.0,0.0,10.0,980.0,,nh3,3.6,"Ashok Vihar, Delhi - DPCC",0
