station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.7,84.0,0.3,212.0,0.0,0.0,10.0,981.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.7,84.0,0.3,212.0,0.0,0.0,10.0,981.0,,pm25,73.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,toluene,45.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,so2,19.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,pm25,74.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,pm10,168.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,ozone,3.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,no2,56.5,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,co,0.82,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,nh3,7.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,no,2.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,no2,22.7,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,,,,,,0.0,,,,pm25,39.83,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,,,,,,0.0,,,,pm10,103.18,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.7,84.0,0.3,212.0,0.0,0.0,10.0,981.0,,co,1.27,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,,,,,,0.0,,,,ozone,20.54,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.7,84.0,0.3,212.0,0.0,0.0,10.0,981.0,,toluene,3.5,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,,,,,,0.0,,,,co,0.92,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,no,22.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,ozone,11.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,pm10,74.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,pm25,34.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.4,83.0,,262.0,0.0,0.0,5.0,983.0,,toluene,0.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,nh3,23.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,26.3,77.0,0.3,101.0,,0.0,5.0,734.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.7,84.0,0.3,212.0,0.0,0.0,10.0,981.0,,pm10,156.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,28.7,84.0,0.3,212.0,0.0,0.0,10.0,981.0,,ozone,6.2,"Ashok Vihar, Delhi - DPCC",0
