station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,25.5,84.0,0.3,179.0,,0.0,5.0,735.0,,ozone,6.9,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,,,,,,0.0,,,,co,0.73,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,,,,,,0.0,,,,pm25,13.69,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,,,,,,0.0,,,,pm10,66.2,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,,,,,,0.0,,,,ozone,16.41,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,,,,,,0.0,,,,no2,11.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,,,,,,0.0,,,,no,20.97,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,25.5,84.0,0.3,179.0,,0.0,5.0,735.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,29.3,90.0,0.4,100.0,0.0,0.0,6.0,993.0,,nh3,26.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,29.3,90.0,0.4,100.0,0.0,0.0,6.0,993.0,,no,9.7,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,25.5,84.0,0.3,179.0,,0.0,5.0,735.0,,no2,26.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,29.3,90.0,0.4,100.0,0.0,0.0,6.0,993.0,,no2,12.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,29.3,90.0,0.4,100.0,0.0,0.0,6.0,993.0,,pm10,89.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,25.5,84.0,0.3,179.0,,0.0,5.0,735.0,,nh3,12.7,"Anand Vihar, Delhi - DPCC",0
