station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,pm10,62.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,no,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,no2,25.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,ozone,9.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,pm25,39.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,so2,10.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,toluene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,,,,,,0.0,,,,co,0.99,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,,,,,,0.0,,,,no,16.45,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,nh3,21.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,28.8,88.0,1.2,232.0,0.0,0.0,10.0,981.0,,co,0.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,29.1,89.0,,197.0,0.0,0.0,5.0,981.0,,benzene,0.4,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,,,,,,0.0,,,,no2,21.88,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,29.1,89.0,,197.0,0.0,0.0,5.0,981.0,,co,0.06,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,29.1,89.0,,197.0,0.0,0.0,5.0,981.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,29.1,89.0,,197.0,0.0,0.0,5.0,981.0,,nh3,42.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,29.1,89.0,,197.0,0.0,0.0,5.0,981.0,,no,2.7,"Alipur, Delhi - DPCC",0
