station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,27.8,79.0,,57.0,0.0,0.0,5.0,981.0,,no,7.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,27.8,79.0,,57.0,0.0,0.0,5.0,981.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,27.8,79.0,,57.0,0.0,0.0,5.0,981.0,,co,1.01,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,27.8,79.0,,57.0,0.0,0.0,5.0,981.0,,nh3,12.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,27.8,79.0,,57.0,0.0,0.0,5.0,981.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,28.8,84.0,0.8,214.0,0.0,0.0,5.0,994.0,,toluene,13.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,28.8,84.0,0.8,214.0,0.0,0.0,5.0,994.0,,nh3,16.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,28.8,84.0,0.8,214.0,0.0,0.0,5.0,994.0,,pm25,84.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,28.7,74.0,0.3,237.0,0.0,0.0,10.0,981.0,,benzene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,28.7,74.0,0.3,237.0,0.0,0.0,10.0,981.0,,co,1.21,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,28.7,74.0,0.3,237.0,0.0,0.0,10.0,981.0,,nh3,4.5,"Ashok Vihar, Delhi - DPCC",0
