station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,ozone,18.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,no2,30.31,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,co,0.89,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,pm10,133.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,pm25,27.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,no,156.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,no2,20.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,ozone,2.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,pm10,504.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,pm25,146.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,so2,22.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,toluene,20.4,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,co,0.82,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,no,29.5,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,no2,50.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,ozone,12.35,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,pm10,107.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,pm25,34.73,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,toluene,2.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,so2,5.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,pm25,62.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,pm10,143.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,ozone,6.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,no2,15.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,no,5.4,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,pm10,113.88,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,,,,,,0.0,,,,pm25,25.02,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.7,85.0,0.3,221.0,0.0,0.0,5.0,993.0,,nh3,14.2,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,nh3,28.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,nh3,42.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,co,1.04,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,benzene,0.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,no2,30.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,pm10,274.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,pm25,44.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,so2,10.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,no,46.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,so2,5.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,nh3,20.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,co,1.27,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,benzene,0.2,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,no,9.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,no2,40.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,ozone,4.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,28.8,82.0,0.3,238.0,0.0,0.0,10.0,981.0,,toluene,1.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,29.0,79.0,,52.0,0.0,0.0,5.0,984.0,,ozone,3.5,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,pm10,97.68,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,ozone,14.9,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,pm25,35.75,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,29.7,86.0,0.3,220.0,0.0,0.0,5.0,993.0,,toluene,2.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,29.7,86.0,0.3,220.0,0.0,0.0,5.0,993.0,,so2,5.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,29.7,86.0,0.3,220.0,0.0,0.0,5.0,993.0,,pm25,62.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,no2,48.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,no,43.26,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,no2,66.2,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,28.8,82.0,0.3,289.0,0.0,0.0,10.0,981.0,,benzene,0.2,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,ozone,3.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,ozone,20.23,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,no,143.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,nh3,16.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,26.8,71.0,0.3,200.0,,0.0,5.0,735.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,28.8,82.0,0.3,289.0,0.0,0.0,10.0,981.0,,so2,10.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,28.8,82.0,0.3,289.0,0.0,0.0,10.0,981.0,,toluene,1.4,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,co,1.27,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,29.7,86.0,0.3,220.0,0.0,0.0,5.0,993.0,,ozone,7.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,,,,,,0.0,,,,no2,31.43,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,29.7,86.0,0.3,220.0,0.0,0.0,5.0,993.0,,no,7.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-09-13 00:15:00+00:00,2025-09-13 00:15:00+00:00,28.9,80.0,,52.0,0.0,0.0,5.0,984.0,,no2,30.3,"Alipur, Delhi - DPCC",0
