station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,ozone,4.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,nh3,56.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,benzene,6.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,pm10,752.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,pm25,630.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,toluene,97.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,no2,70.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,11.9,83.0,0.3,223.0,0.0,0.0,6.0,999.0,,no,100.9,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,9.9,89.0,,116.0,0.0,0.0,4.0,993.0,,no,93.4,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,,,,,,0.0,,,,no,99.43,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,nh3,44.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,no,232.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,no2,110.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,ozone,2.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,pm10,687.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,pm25,465.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-17 00:00:00+00:00,2024-12-17 00:00:00+00:00,10.8,79.0,0.3,251.0,,0.0,5.0,740.0,,toluene,75.0,"Anand Vihar, Delhi - DPCC",0
