station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,21.5,85.0,1.5,56.0,0.0,0.0,8.0,981.0,,ozone,3.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,21.5,76.0,,279.0,0.0,0.0,4.0,991.0,,benzene,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,21.5,76.0,,279.0,0.0,0.0,4.0,991.0,,co,1.57,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,,,,,,0.0,,,,no,10.35,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,21.5,85.0,1.5,56.0,0.0,0.0,8.0,981.0,,pm25,199.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,,,,,,0.0,,,,no2,27.68,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,,,,,,0.0,,,,ozone,7.99,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,,,,,,0.0,,,,pm10,264.88,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,,,,,,0.0,,,,pm25,171.88,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-02 00:00:00+00:00,2024-12-02 00:00:00+00:00,21.5,76.0,,279.0,0.0,0.0,4.0,991.0,,so2,6.6,"Alipur, Delhi - DPCC",0
