station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,no,18.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,pm10,508.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,,,,,,0.0,,,,pm25,124.18,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,toluene,8.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,so2,18.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,pm25,202.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,ozone,4.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,no2,383.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,co,3.18,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,nh3,59.2,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,,,,,,0.0,,,,pm10,298.37,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,21.7,62.0,0.3,252.0,,0.0,5.0,739.0,,benzene,0.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,20.1,63.0,1.5,55.0,0.0,0.0,8.0,981.0,,no,8.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,20.0,62.0,,233.0,0.0,0.0,4.0,991.0,,co,1.29,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,18.6,65.0,0.3,141.0,0.0,0.0,5.0,999.0,,benzene,1.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-06 00:00:00+00:00,2024-12-06 00:00:00+00:00,18.6,65.0,0.3,141.0,0.0,0.0,5.0,999.0,,nh3,27.4,"Bawana, Delhi - DPCC",0
