station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,13.5,92.0,0.3,3.0,,0.0,6.0,740.0,,nh3,93.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,13.5,92.0,0.3,3.0,,0.0,6.0,740.0,,co,1.95,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,13.5,92.0,0.3,3.0,,0.0,6.0,740.0,,benzene,5.5,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,co,0.29,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,no,34.58,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,no2,10.97,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,ozone,26.11,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,13.5,92.0,0.3,3.0,,0.0,6.0,740.0,,no,89.3,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,co,0.37,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,no,11.27,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,no2,8.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,ozone,19.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,pm10,72.46,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,,,,,,0.0,,,,pm10,142.51,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-29 00:00:00+00:00,2024-12-29 00:00:00+00:00,13.5,92.0,0.3,3.0,,0.0,6.0,740.0,,no2,92.0,"Anand Vihar, Delhi - DPCC",0
