station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,ozone,11.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,pm10,200.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,pm25,129.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,toluene,11.3,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,xylene,21.32,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,pm25,97.27,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,21.4,70.0,0.4,251.0,,0.0,5.0,741.0,,co,1.94,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,ozone,37.63,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,no2,76.55,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,no,44.78,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,co,1.82,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,19.4,84.0,1.4,56.0,0.0,0.0,8.0,981.0,,ozone,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,19.4,84.0,1.4,56.0,0.0,0.0,8.0,981.0,,pm10,244.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,19.4,84.0,1.4,56.0,0.0,0.0,8.0,981.0,,pm25,166.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,19.4,84.0,1.4,56.0,0.0,0.0,8.0,981.0,,so2,6.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,19.4,84.0,1.4,56.0,0.0,0.0,8.0,981.0,,toluene,8.1,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,,,,,,0.0,,,,co,1.0,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,no2,50.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,no,6.5,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,19.4,84.0,1.4,56.0,0.0,0.0,8.0,981.0,,no2,82.3,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,17.7,82.0,0.3,123.0,0.0,0.0,5.0,999.0,,benzene,1.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,toluene,19.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,so2,6.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,pm25,183.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,pm10,313.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,ozone,9.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,no2,61.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-10 00:00:00+00:00,2024-12-10 00:00:00+00:00,18.9,81.0,,274.0,0.0,0.0,4.0,995.0,,no,29.8,"Alipur, Delhi - DPCC",0
