station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,12.3,91.0,1.1,55.0,0.0,0.0,8.0,983.0,,pm10,813.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,12.3,91.0,1.1,55.0,0.0,0.0,8.0,983.0,,pm25,566.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,13.2,81.0,0.3,265.0,0.0,0.0,5.0,999.0,,toluene,81.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,13.2,81.0,0.3,265.0,0.0,0.0,5.0,999.0,,ozone,3.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,12.3,91.0,1.1,55.0,0.0,0.0,8.0,983.0,,benzene,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,12.3,91.0,1.1,55.0,0.0,0.0,8.0,983.0,,co,2.61,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,12.3,91.0,1.1,55.0,0.0,0.0,8.0,983.0,,no,113.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,12.3,91.0,1.1,55.0,0.0,0.0,8.0,983.0,,toluene,11.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,13.2,81.0,0.3,265.0,0.0,0.0,5.0,999.0,,no2,66.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-20 00:00:00+00:00,2024-12-20 00:00:00+00:00,13.2,81.0,0.3,265.0,0.0,0.0,5.0,999.0,,no,17.7,"Bawana, Delhi - DPCC",0
