station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,pm10,190.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,ozone,36.83,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,pm25,128.38,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,xylene,21.2,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,mp_xylene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,nh3,34.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,no,2.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,no2,40.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,ozone,72.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,pm10,219.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,pm25,124.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,so2,7.7,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,co,1.04,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,no,18.06,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,no2,26.91,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,ozone,15.1,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,no2,35.69,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,no,5.75,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,no2,34.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,eth_benzene,0.5,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,no,0.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,nh3,33.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,benzene,3.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,pm10,349.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,pm25,279.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,toluene,7.1,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,no2,211.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,no,5.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,nh3,109.7,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,co,1.39,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,pm10,184.77,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,benzene,6.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,ozone,8.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,pm10,350.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,pm25,186.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,so2,8.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,toluene,60.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,17.5,73.0,0.3,135.0,0.0,0.0,5.0,999.0,,ozone,24.9,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,benzene,1.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,co,0.8,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.2,60.0,0.6,251.0,,0.0,5.0,740.0,,co,1.39,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,,,,,,0.0,,,,pm25,147.42,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,12.1,65.0,,249.0,0.0,0.0,4.0,995.0,,toluene,6.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,nh3,41.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,no,1.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,no2,80.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,ozone,29.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,so2,8.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,toluene,4.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:00:00+00:00,2024-12-13 00:00:00+00:00,18.7,66.0,1.4,56.0,0.0,0.0,8.0,982.0,,benzene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,benzene,0.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,pm10,272.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,xylene,21.22,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,pm25,130.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,pm10,189.62,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,ozone,36.56,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,no2,33.91,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,no,5.93,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,co,1.37,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,benzene,2.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,co,0.82,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,nh3,32.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,no2,37.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,ozone,17.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,pm10,349.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,pm25,279.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,so2,6.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,ozone,26.9,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,co,1.04,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,no,18.09,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,no2,26.78,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,ozone,17.55,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,pm10,198.14,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,pm25,172.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,so2,8.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,toluene,4.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,pm25,124.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,no,2.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,nh3,40.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,14.2,74.0,0.5,183.0,0.0,0.0,5.0,999.0,,toluene,5.4,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,,,,,,0.0,,,,pm25,161.29,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,co,1.34,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,pm10,219.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,ozone,70.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,no2,39.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,no,2.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,nh3,33.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,mp_xylene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,eth_benzene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,co,0.81,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.0,65.0,,240.0,0.0,0.0,4.0,995.0,,benzene,1.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,benzene,6.2,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.7,68.0,1.4,56.0,0.0,0.0,8.0,982.0,,no2,80.6,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,no2,207.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,toluene,56.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,so2,7.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,pm25,186.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,pm10,350.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,ozone,8.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-13 00:15:00+00:00,2024-12-13 00:15:00+00:00,12.1,60.0,0.8,251.0,,0.0,5.0,740.0,,nh3,112.4,"Anand Vihar, Delhi - DPCC",0
