station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,14.0,91.0,0.9,251.0,,0.0,7.0,740.0,,pm25,106.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,14.0,91.0,0.9,251.0,,0.0,7.0,740.0,,ozone,1.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,14.0,91.0,0.9,251.0,,0.0,7.0,740.0,,no2,84.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,14.0,91.0,0.9,251.0,,0.0,7.0,740.0,,no,66.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,14.0,91.0,0.9,251.0,,0.0,7.0,740.0,,nh3,100.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,14.0,91.0,0.9,251.0,,0.0,7.0,740.0,,co,0.61,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,,,,,,0.0,,,,no,6.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,,,,,,0.0,,,,no2,10.23,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,,,,,,0.0,,,,ozone,43.78,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,,,,,,0.0,,,,pm10,40.43,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-28 00:00:00+00:00,2024-12-28 00:00:00+00:00,,,,,,0.0,,,,pm25,35.35,"Aya Nagar, Delhi - IMD",0
