station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,toluene,18.6,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,no,256.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,no2,51.9,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,xylene,21.35,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,pm25,192.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,pm10,283.18,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,ozone,23.15,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,no,25.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,co,2.5,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,ozone,4.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,pm10,803.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,pm25,464.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,so2,25.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,toluene,76.9,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,,,,,,0.0,,,,no2,83.01,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,nh3,27.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,benzene,10.5,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.5,76.0,0.4,112.0,0.0,0.0,5.0,999.0,,toluene,6.4,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,so2,6.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,pm25,282.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,pm10,456.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,ozone,1.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,no2,77.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,no,51.7,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,10.7,73.0,0.3,251.0,,0.0,5.0,740.0,,co,7.12,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,nh3,36.9,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.5,76.0,0.4,112.0,0.0,0.0,5.0,999.0,,no2,63.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,co,1.59,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,benzene,3.5,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.5,76.0,0.4,112.0,0.0,0.0,5.0,999.0,,no,14.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.5,76.0,0.4,112.0,0.0,0.0,5.0,999.0,,nh3,44.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.5,76.0,0.4,112.0,0.0,0.0,5.0,999.0,,benzene,2.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.5,76.0,0.4,112.0,0.0,0.0,5.0,999.0,,ozone,3.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,mp_xylene,2.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,9.9,76.0,,263.0,0.0,0.0,4.0,995.0,,eth_benzene,3.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.3,86.0,1.0,55.0,0.0,0.0,8.0,982.0,,so2,14.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.3,86.0,1.0,55.0,0.0,0.0,8.0,982.0,,pm10,644.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,11.3,86.0,1.0,55.0,0.0,0.0,8.0,982.0,,no,286.0,"Ashok Vihar, Delhi - DPCC",0
