station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,so2,11.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,pm25,73.83,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,no,5.65,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,pm10,176.51,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,ozone,103.71,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,no2,31.67,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,pm10,145.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,ozone,19.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,no2,60.6,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,xylene,21.62,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,pm25,75.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,53.0,,266.0,0.0,0.0,4.0,992.0,,benzene,1.4,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,no,1.8,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,toluene,2.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,pm25,94.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,pm10,173.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,ozone,36.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,no2,30.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,no,1.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,co,0.86,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,nh3,31.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,pm25,78.92,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,pm10,177.33,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,ozone,8.87,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,no2,21.07,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,no,1.38,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,,,,,,0.0,,,,co,0.81,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,20.1,62.0,0.5,140.0,0.0,0.0,5.0,999.0,,benzene,0.8,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-05 00:00:00+00:00,2024-12-05 00:00:00+00:00,22.8,52.0,1.3,56.0,0.0,0.0,8.0,981.0,,nh3,40.1,"Ashok Vihar, Delhi - DPCC",0
