station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,nh3,24.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,no,2.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,no2,55.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,ozone,32.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,toluene,25.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,pm25,101.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,so2,8.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,benzene,3.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,mp_xylene,1.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,pm10,224.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,co,2.06,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,ozone,26.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,benzene,2.5,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,nh3,47.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,no,5.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,no2,134.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,ozone,5.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,pm10,249.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,pm25,131.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,21.2,49.0,1.0,247.0,,0.0,5.0,740.0,,so2,11.8,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,toluene,2.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,so2,12.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,pm25,90.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,pm10,166.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,no2,64.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,no,1.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,nh3,38.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,19.8,50.0,1.3,56.0,0.0,0.0,8.0,981.0,,co,0.69,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,co,0.94,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,18.9,55.0,,249.0,0.0,0.0,4.0,995.0,,eth_benzene,2.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-12-11 00:00:00+00:00,2024-12-11 00:00:00+00:00,16.1,65.0,0.8,199.0,0.0,0.0,5.0,999.0,,no,6.9,"Bawana, Delhi - DPCC",0
