station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,pm10,73.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,32.1,73.0,2.9,93.0,0.0,0.0,5.0,989.0,,benzene,0.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,pm25,35.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,32.1,73.0,2.9,93.0,0.0,0.0,5.0,989.0,,ozone,9.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,32.1,73.0,2.9,93.0,0.0,0.0,5.0,989.0,,pm10,99.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,so2,8.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,nh3,52.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,32.1,73.0,2.9,93.0,0.0,0.0,5.0,989.0,,toluene,7.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,32.1,73.0,2.9,93.0,0.0,0.0,5.0,989.0,,pm25,51.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,no2,18.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,ozone,18.7,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,32.1,73.0,2.9,93.0,0.0,0.0,5.0,989.0,,no2,12.2,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,31.8,67.0,,251.0,0.0,0.0,5.0,978.0,,no,2.8,"Alipur, Delhi - DPCC",0
