station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.7,70.0,0.5,278.0,,0.0,5.0,743.0,,pm25,29.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,co,1.23,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.7,70.0,0.5,278.0,,0.0,5.0,743.0,,toluene,6.9,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,32.0,66.0,,257.0,0.0,0.0,5.0,977.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,toluene,0.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,so2,3.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,pm25,25.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,pm10,77.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,ozone,41.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,31.3,70.0,2.8,100.0,0.0,0.0,10.0,982.0,,no2,19.2,"Ashok Vihar, Delhi - DPCC",0
