station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,toluene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,ozone,10.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,pm25,19.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,pm10,50.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,so2,9.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,no2,20.8,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.5,81.0,3.1,139.0,0.0,0.0,5.0,992.0,,no,3.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.1,77.0,,281.0,0.0,0.0,5.0,978.0,,nh3,48.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.5,81.0,3.1,139.0,0.0,0.0,5.0,992.0,,nh3,20.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,30.5,81.0,3.1,139.0,0.0,0.0,5.0,992.0,,benzene,0.5,"Bawana, Delhi - DPCC",0
