station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,31.2,69.0,6.0,224.0,0.0,0.0,5.0,991.0,,toluene,28.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,31.2,69.0,6.0,224.0,0.0,0.0,5.0,991.0,,pm25,41.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,,,0.0,,,,no,2.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,,,0.0,,,,co,0.6,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,,,0.0,,,,no2,13.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,,,0.0,,,,ozone,77.65,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,,,0.0,,,,pm10,137.0,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,,,,,,0.0,,,,pm25,26.49,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,31.2,69.0,6.0,224.0,0.0,0.0,5.0,991.0,,ozone,10.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,31.2,69.0,6.0,224.0,0.0,0.0,5.0,991.0,,no2,16.0,"Bawana, Delhi - DPCC",0
