station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,29.3,83.0,,279.0,0.0,0.0,5.0,979.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,29.3,83.0,,279.0,0.0,0.0,5.0,979.0,,co,1.05,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,benzene,1.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,nh3,18.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,no,6.2,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,ozone,24.07,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,pm10,56.79,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,no2,38.81,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,no,8.7,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,co,0.77,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,no2,18.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,ozone,6.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,pm10,77.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,pm25,28.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,30.1,86.0,1.9,175.0,0.0,0.0,5.0,992.0,,toluene,13.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,pm25,18.05,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,29.3,83.0,,279.0,0.0,0.0,5.0,979.0,,nh3,48.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,no,3.67,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,29.3,83.0,,279.0,0.0,0.0,5.0,979.0,,no2,27.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,29.6,80.0,1.6,143.0,0.0,0.0,10.0,981.0,,nh3,30.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,29.6,80.0,1.6,143.0,0.0,0.0,10.0,981.0,,no,4.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,pm10,84.6,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,ozone,15.99,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,,,,,,0.0,,,,no2,41.8,"Aya Nagar, Delhi - IMD",0
