station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,pm25,89.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,pm10,189.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,ozone,2.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,no2,88.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,no,46.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,nh3,43.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,benzene,0.7,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,pm25,49.36,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,pm10,96.29,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,toluene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,so2,10.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,ozone,6.1,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,ozone,16.87,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,no2,41.03,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,no,10.53,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,co,1.58,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,pm10,117.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,no,2.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,nh3,50.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,co,0.89,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,so2,29.1,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,pm25,70.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.6,79.0,0.3,229.0,,0.0,5.0,739.0,,toluene,21.8,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.9,83.0,,279.0,0.0,0.0,5.0,979.0,,no2,31.7,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,co,1.23,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,nh3,25.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,no,3.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,no2,15.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,ozone,10.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,pm10,82.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,pm25,33.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,no2,36.12,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,co,1.87,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,toluene,3.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,so2,13.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,pm25,63.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,pm10,132.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,ozone,13.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,no2,53.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,nh3,29.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,29.2,86.0,0.3,262.0,0.0,0.0,10.0,981.0,,no,5.9,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,30.3,85.0,0.3,204.0,0.0,0.0,5.0,992.0,,toluene,5.5,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,pm25,39.77,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,,,,,,0.0,,,,pm10,126.14,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,30.3,86.0,0.3,204.0,0.0,0.0,5.0,992.0,,toluene,5.4,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,,,,,,0.0,,,,pm25,50.69,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,,,,,,0.0,,,,pm10,101.13,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,30.3,86.0,0.3,204.0,0.0,0.0,5.0,992.0,,benzene,0.5,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,,,,,,0.0,,,,ozone,16.16,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,,,,,,0.0,,,,no2,40.56,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,,,,,,0.0,,,,no,12.64,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,,,,,,0.0,,,,co,1.6,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,29.8,83.0,,279.0,0.0,0.0,5.0,979.0,,toluene,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,29.8,83.0,,279.0,0.0,0.0,5.0,979.0,,so2,10.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,29.8,83.0,,279.0,0.0,0.0,5.0,979.0,,pm25,70.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-07-12 00:15:00+00:00,2025-07-12 00:15:00+00:00,29.8,83.0,,279.0,0.0,0.0,5.0,979.0,,pm10,117.0,"Alipur, Delhi - DPCC",0
