station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,nh3,63.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,pm25,354.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,so2,33.8,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,so2,24.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,toluene,26.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,no2,84.5,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,pm25,257.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,pm10,416.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,ozone,8.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,no2,75.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,no,157.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,nh3,2.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,benzene,2.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,benzene,5.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,toluene,207.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.1,90.0,0.3,239.0,0.0,0.0,10.0,981.0,,co,4.97,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,ozone,17.7,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.7,81.0,0.3,183.0,0.0,0.0,5.0,996.0,,nh3,30.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,ozone,15.05,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,no2,29.84,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,co,4.26,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,co,2.27,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,no,17.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,no2,111.5,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.7,81.0,0.3,183.0,0.0,0.0,5.0,996.0,,benzene,8.2,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,pm10,334.51,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,pm10,359.02,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,pm25,162.98,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,pm25,200.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,pm10,501.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,ozone,3.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,no2,86.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,no,100.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,nh3,3.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,co,2.87,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,benzene,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,23.5,80.0,,199.0,0.0,0.0,4.0,991.0,,toluene,1.5,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,pm25,192.93,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,,,,,,0.0,,,,ozone,26.53,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.7,81.0,0.3,183.0,0.0,0.0,5.0,996.0,,no,38.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.7,81.0,0.3,183.0,0.0,0.0,5.0,996.0,,no2,53.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,24.7,81.0,0.3,183.0,0.0,0.0,5.0,996.0,,ozone,5.3,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,22.0,72.0,0.3,199.0,,0.0,5.0,736.0,,pm10,810.0,"Anand Vihar, Delhi - DPCC",0
