station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,benzene,6.8,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,toluene,34.3,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,pm25,768.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,pm10,839.48,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,ozone,16.52,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,nh3,23.9,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,co,1.56,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,no,7.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,toluene,30.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,pm25,994.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,co,1.56,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,ozone,7.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,no2,49.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,26.8,76.0,0.3,195.0,0.0,0.0,5.0,995.0,,benzene,9.9,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,no2,19.8,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,toluene,0.9,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,nh3,0.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,pm10,382.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,ozone,12.28,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,pm25,829.94,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,co,2.09,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,ozone,8.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,pm25,265.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,no2,40.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,no,2.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,nh3,25.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,co,1.76,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,toluene,14.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,so2,195.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,ozone,7.7,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,no2,93.67,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,no2,80.6,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,benzene,7.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,nh3,79.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,no,73.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.4,79.0,,124.0,0.0,0.0,4.0,990.0,,benzene,0.9,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,no2,55.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,ozone,19.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,23.8,67.0,0.3,342.0,,0.0,4.0,736.0,,so2,54.8,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,25.5,80.0,0.3,308.0,0.0,0.0,10.0,982.0,,no,49.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,,,,,,0.0,,,,no,47.45,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,26.6,77.0,0.3,195.0,0.0,0.0,5.0,995.0,,benzene,10.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,26.6,77.0,0.3,195.0,0.0,0.0,5.0,995.0,,co,1.25,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,26.6,77.0,0.3,195.0,0.0,0.0,5.0,995.0,,nh3,24.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,26.6,77.0,0.3,195.0,0.0,0.0,5.0,995.0,,no,8.6,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,25.2,80.0,,124.0,0.0,0.0,4.0,990.0,,pm10,382.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,26.6,77.0,0.3,195.0,0.0,0.0,5.0,995.0,,no2,47.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,25.5,81.0,0.3,308.0,0.0,0.0,10.0,982.0,,ozone,7.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-21 00:15:00+00:00,2025-10-21 00:15:00+00:00,25.5,81.0,0.3,308.0,0.0,0.0,10.0,982.0,,no,50.5,"Ashok Vihar, Delhi - DPCC",0
