station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,benzene,0.8,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,ozone,11.85,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,no2,20.03,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,co,1.61,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,toluene,94.4,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,no,10.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,no2,85.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,ozone,2.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,pm10,377.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,pm25,123.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,toluene,5.9,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,co,1.44,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.0,76.0,,52.0,0.0,0.0,4.0,989.0,,nh3,13.5,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,no,8.49,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,no2,19.31,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,co,2.08,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,so2,32.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,pm25,155.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,pm10,718.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,ozone,11.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,no,126.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,23.1,71.0,0.3,132.0,,0.0,5.0,735.0,,benzene,12.9,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,benzene,1.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,nh3,23.8,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,pm10,277.25,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,no,3.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,ozone,17.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,pm10,245.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,pm25,149.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,25.9,80.0,0.3,280.0,0.0,0.0,5.0,996.0,,toluene,22.1,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,pm25,99.2,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,pm25,122.7,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,,,,,0.0,,,,pm10,292.5,"Burari Crossing, Delhi - IMD",0
