station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,,,,,,0.0,,,,no,13.62,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,25.7,84.0,1.9,117.0,0.0,0.0,10.0,982.0,,no,5.4,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,,,,,,0.0,,,,no2,17.09,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,,,,,,0.0,,,,co,0.79,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,,,,,,0.0,,,,pm25,27.5,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,,,,,,0.0,,,,pm10,36.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,,,,,,0.0,,,,ozone,25.46,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,22.4,80.0,0.5,99.0,,0.0,5.0,736.0,,benzene,1.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,22.4,80.0,0.5,99.0,,0.0,5.0,736.0,,nh3,12.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,22.4,80.0,0.5,99.0,,0.0,5.0,736.0,,no,4.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,25.7,84.0,1.9,117.0,0.0,0.0,10.0,982.0,,no2,32.6,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,22.4,80.0,0.5,99.0,,0.0,5.0,736.0,,no2,19.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,22.4,80.0,0.5,99.0,,0.0,5.0,736.0,,pm10,95.0,"Anand Vihar, Delhi - DPCC",0
