station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,benzene,1.2,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,toluene,51.6,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,co,1.89,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,so2,17.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,pm25,406.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,pm10,685.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,ozone,19.7,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,nh3,25.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,no2,48.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,no,2.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,ozone,3.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,pm10,332.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,pm25,213.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.9,82.0,,150.0,0.0,0.0,4.0,991.0,,toluene,1.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,benzene,2.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,nh3,48.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,no,162.1,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,co,1.92,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,25.1,73.0,0.3,30.0,,0.0,5.0,737.0,,no2,76.1,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,no,14.87,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,pm25,299.81,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,ozone,34.04,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,no2,14.27,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,toluene,22.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,pm25,189.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,pm10,212.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,ozone,7.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,no2,18.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,no,6.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,nh3,29.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.9,81.0,0.3,155.0,0.0,0.0,5.0,995.0,,benzene,3.2,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,co,2.14,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,pm25,504.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,so2,35.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,toluene,60.7,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,pm10,408.77,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,benzene,12.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,co,2.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,nh3,2.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,no,47.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,no2,66.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,ozone,9.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,26.4,83.0,0.3,289.0,0.0,0.0,10.0,981.0,,pm10,682.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,pm25,397.01,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,pm10,652.48,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,no2,68.99,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,,,,,,0.0,,,,ozone,14.92,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.9,81.0,0.3,174.0,0.0,0.0,5.0,995.0,,so2,20.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.9,81.0,0.3,174.0,0.0,0.0,5.0,995.0,,nh3,28.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,toluene,47.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,so2,34.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,pm25,504.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,pm10,682.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,ozone,9.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,no2,65.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,no,46.8,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.9,81.0,0.3,174.0,0.0,0.0,5.0,995.0,,benzene,3.5,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,nh3,2.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.2,84.0,0.3,294.0,0.0,0.0,10.0,981.0,,benzene,11.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-22 00:15:00+00:00,2025-10-22 00:15:00+00:00,26.9,81.0,0.3,174.0,0.0,0.0,5.0,995.0,,toluene,23.4,"Bawana, Delhi - DPCC",0
