station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,25.7,87.0,0.3,269.0,0.0,0.0,5.0,996.0,,no2,28.6,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,toluene,39.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,pm25,91.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,pm10,423.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,no2,33.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,no,18.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,nh3,8.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,benzene,5.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,24.0,65.0,0.3,113.0,,0.0,4.0,736.0,,so2,33.1,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,26.1,76.0,0.3,261.0,0.0,0.0,10.0,981.0,,nh3,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,26.1,76.0,0.3,261.0,0.0,0.0,10.0,981.0,,co,0.72,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,26.1,76.0,0.3,261.0,0.0,0.0,10.0,981.0,,no,5.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,25.7,87.0,0.3,269.0,0.0,0.0,5.0,996.0,,no,4.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,25.7,87.0,0.3,269.0,0.0,0.0,5.0,996.0,,nh3,18.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,25.7,87.0,0.3,269.0,0.0,0.0,5.0,996.0,,benzene,1.8,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,,,,,,0.0,,,,pm25,79.89,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,,,,,,0.0,,,,pm10,215.5,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,,,,,,0.0,,,,ozone,44.58,"Aya Nagar, Delhi - IMD",0
