station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,26.2,83.0,0.3,280.0,0.0,0.0,5.0,996.0,,toluene,39.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,no2,77.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,toluene,100.6,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,,,,,,0.0,,,,ozone,23.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,,,,,,0.0,,,,pm10,171.19,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,,,,,,0.0,,,,pm25,72.27,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,26.2,83.0,0.3,280.0,0.0,0.0,5.0,996.0,,so2,55.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,benzene,15.1,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,,,,,,0.0,,,,no2,102.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,,,,,,0.0,,,,no,2.29,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,,,,,,0.0,,,,co,1.48,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,co,3.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,nh3,4.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,no,54.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,ozone,1.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,pm10,328.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,pm25,190.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,25.2,87.0,0.3,249.0,0.0,0.0,10.0,982.0,,so2,20.5,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,23.7,70.0,0.3,160.0,,0.0,4.0,736.0,,toluene,94.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,26.2,83.0,0.3,280.0,0.0,0.0,5.0,996.0,,pm25,250.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,23.7,70.0,0.3,160.0,,0.0,4.0,736.0,,ozone,8.4,"Anand Vihar, Delhi - DPCC",0
