station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,ozone,5.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,no2,60.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,no,3.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,nh3,7.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,co,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,benzene,1.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,pm10,284.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,so2,16.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,pm25,153.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,co,1.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,nh3,3.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,no,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,no2,44.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,ozone,33.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,pm10,221.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,pm25,157.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.4,70.0,0.3,64.0,0.0,0.0,10.0,982.0,,toluene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,24.8,71.0,,2.0,0.0,0.0,4.0,992.0,,toluene,1.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.8,70.0,0.3,179.0,0.0,0.0,5.0,996.0,,nh3,36.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,25.8,70.0,0.3,179.0,0.0,0.0,5.0,996.0,,ozone,24.1,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,23.0,59.0,0.3,169.0,,0.0,4.0,736.0,,pm25,108.0,"Anand Vihar, Delhi - DPCC",0
