station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,2.65,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.005310695821850295
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,43.49,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.043520038435360536
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,3.92,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.003917874928606499
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.31,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.01862271971805603
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.98,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.011945016907100984
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.93,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.018611166700020013
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,39.2,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.03922608800096089
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.92,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.01841104662797679
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,2.97,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.002965961582781391
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.12,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.018242255551773164
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.66,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.02947033855685864
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,6.19,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.012365193381220113
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.07,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.042364868942487574
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,32.9,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.03292028666373063
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,3.7,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.003697431837994369
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,6.32,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.012625302627103385
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.91,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.018210926555933562
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.97,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.017941889104707745
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,26.7,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.026714577411218316
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.55,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.041318822795759484
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.06,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.018122108972947
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,6.07,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.012125092538866324
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.9,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.018010806483890335
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,0.89,"Burari Crossing, Delhi - IMD",0,3,autumn,night,0.0008817723624485216
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.96,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.011905000100042017
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,5.95,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.005951963446527521
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,26.12,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.026134043319854264
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.9,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.018010806483890335
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.32,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.04085614853855283
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.95,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.01790184024509902
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,6.79,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.006793655247046564
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,29.16,"Burari Crossing, Delhi - IMD",1,3,autumn,night,0.029176842695279655
