station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.93,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.018611166700020013
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.73,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.007443126112967447
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.76,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.017521376078816157
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.1,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.056506608195369235
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,21.61,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.021619890299075146
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,16.44,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.01646309081253319
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,12.97,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.012986102065150953
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,31.41,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.031428914601433315
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,24.44,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.04914405262416769
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.49,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.00696292442825987
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.91,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.018210926555933562
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.87,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.01774164480666413
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,37.59,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.03761460543700205
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.91,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.018210926555933562
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.45,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.0068828908141419405
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.67,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.017341156210576903
