station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,40.35,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.04042124670587882
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,71.6,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.0716559234495736
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.6,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.02733801371929754
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.44,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.016880594325076593
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.29,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.006562756357670222
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.98,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.01961176706023614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.98,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.01961176706023614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.18,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.006342663918845916
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.7,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.017401229499989988
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,11.77,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.023656735933696767
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,76.47,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.0765304079753373
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,37.95,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.038016412990110125
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,36.7,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.03676389542981393
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,72.12,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.0721764022901069
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.49,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.02510510752147412
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.52,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.017040789763511484
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.23,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.006442705936493327
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.98,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.01961176706023614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.98,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.01961176706023614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,43.02,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.043096624214671496
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,78.32,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.07838211154261919
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.93,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.028001850697028825
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.75,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.017501351649011794
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.04,"Burari Crossing, Delhi - IMD",0,6,autumn,night,0.006062546269433162
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,2.96,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.005902479041197303
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.97,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.019411646988192914
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.84,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.017681571517251048
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.82,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.02778057170445173
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-09-08 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,35.12,"Burari Crossing, Delhi - IMD",1,6,autumn,night,0.03518071323359953
