station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,,,,,,0.0,,,,no,10.41,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,no,3.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,no2,75.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,ozone,5.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,pm10,256.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,pm25,88.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,so2,37.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,25.9,41.0,1.3,55.0,0.0,0.0,8.0,984.0,,toluene,5.6,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,27.5,43.0,0.3,20.0,,0.0,2.0,749.0,,toluene,43.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,27.5,43.0,0.3,20.0,,0.0,2.0,749.0,,so2,47.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-10 00:00:00+00:00,2024-04-10 00:00:00+00:00,27.5,43.0,0.3,20.0,,0.0,2.0,749.0,,pm10,508.0,"Anand Vihar, Delhi - DPCC",0
