station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,,,,,,0.0,,,,no,18.24,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,,,,,,0.0,,,,co,0.61,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,pm10,398.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,co,0.61,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,,,,,,0.0,,,,no2,17.44,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,nh3,24.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,no,1.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,no2,33.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,ozone,18.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,28.8,46.0,,34.0,0.0,0.0,5.0,994.0,,pm25,85.0,"Bawana, Delhi - DPCC",0
