station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,pm10,200.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,ozone,52.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,no2,35.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,no,2.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,nh3,20.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,mp_xylene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,eth_benzene,1.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,co,1.26,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,no,31.59,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,benzene,0.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,co,0.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,nh3,52.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,no,2.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,no2,45.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,ozone,9.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,pm10,178.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,pm25,35.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,so2,22.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.2,37.0,1.5,58.0,0.0,0.0,8.0,983.0,,toluene,4.6,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,co,0.86,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,benzene,2.6,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,co,0.27,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,no,7.47,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,xylene,26.17,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,27.0,34.0,,302.0,0.0,0.0,4.0,986.0,,pm25,55.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,26.1,41.0,0.6,118.0,0.0,0.0,5.0,997.0,,ozone,43.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,26.1,41.0,0.6,118.0,0.0,0.0,5.0,997.0,,pm10,207.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,28.7,38.0,0.3,127.0,,0.0,2.0,750.0,,no,78.5,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,pm25,39.31,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,pm10,160.43,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,ozone,16.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,,,,,,0.0,,,,no2,50.22,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,26.1,41.0,0.6,118.0,0.0,0.0,5.0,997.0,,pm25,64.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,28.7,38.0,0.3,127.0,,0.0,2.0,750.0,,toluene,6.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,28.7,38.0,0.3,127.0,,0.0,2.0,750.0,,so2,25.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-18 00:00:00+00:00,2024-04-18 00:00:00+00:00,28.7,38.0,0.3,127.0,,0.0,2.0,750.0,,pm25,46.0,"Anand Vihar, Delhi - DPCC",0
