station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,28.6,34.0,1.3,153.0,0.0,0.0,5.0,994.0,,nh3,18.9,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,no2,25.65,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,no,14.67,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,co,0.75,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,28.6,34.0,1.3,153.0,0.0,0.0,5.0,994.0,,co,0.66,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,28.6,34.0,1.3,153.0,0.0,0.0,5.0,994.0,,benzene,2.6,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,25.6,38.0,1.2,55.0,0.0,0.0,8.0,984.0,,benzene,1.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,25.6,38.0,1.2,55.0,0.0,0.0,8.0,984.0,,pm25,70.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,25.6,38.0,1.2,55.0,0.0,0.0,8.0,984.0,,so2,35.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,25.6,38.0,1.2,55.0,0.0,0.0,8.0,984.0,,toluene,4.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,xylene,22.88,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,ozone,23.97,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,pm25,43.11,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,ozone,7.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,no2,16.38,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,no,3.59,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,,,,,,0.0,,,,co,1.67,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,27.4,40.0,0.3,1.0,,0.0,2.0,748.0,,so2,12.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,27.4,40.0,0.3,1.0,,0.0,2.0,748.0,,pm25,196.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-09 00:00:00+00:00,2024-04-09 00:00:00+00:00,27.4,40.0,0.3,1.0,,0.0,2.0,748.0,,pm10,340.0,"Anand Vihar, Delhi - DPCC",0
