station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,eth_benzene,2.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,co,1.02,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,benzene,3.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,toluene,21.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,mp_xylene,1.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,nh3,20.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,no,3.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,no2,54.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,ozone,27.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,pm10,246.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,pm25,59.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,25.8,42.0,,295.0,0.0,0.0,5.0,988.0,,so2,15.8,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,26.9,41.0,1.3,56.0,0.0,0.0,8.0,983.0,,so2,21.9,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,pm25,95.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,ozone,30.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,pm10,357.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,ozone,10.59,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,so2,28.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,toluene,8.3,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,xylene,24.91,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,pm25,38.81,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,pm10,145.72,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,ozone,20.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,no2,69.94,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,no,28.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,co,1.43,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,co,1.03,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,toluene,13.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,so2,6.3,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,no,9.78,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,pm10,542.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,ozone,5.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,no2,83.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,no,454.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,nh3,27.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,co,3.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,28.3,44.0,0.3,1.0,,0.0,2.0,748.0,,benzene,1.8,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,pm25,68.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,,,,,,0.0,,,,pm10,227.18,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,no2,59.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,no,1.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,pm25,119.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,co,0.85,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,26.9,41.0,1.3,56.0,0.0,0.0,8.0,983.0,,toluene,6.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,26.9,41.0,1.3,56.0,0.0,0.0,8.0,983.0,,pm25,63.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,27.0,43.0,0.7,206.0,0.0,0.0,5.0,996.0,,nh3,37.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,26.9,41.0,1.3,56.0,0.0,0.0,8.0,983.0,,ozone,3.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-12 00:00:00+00:00,2024-04-12 00:00:00+00:00,26.9,41.0,1.3,56.0,0.0,0.0,8.0,983.0,,no2,71.9,"Ashok Vihar, Delhi - DPCC",0
