station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,25.5,47.0,,39.0,0.0,0.0,4.0,986.0,,eth_benzene,4.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,25.5,47.0,,39.0,0.0,0.0,4.0,986.0,,benzene,5.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,25.5,47.0,,39.0,0.0,0.0,4.0,986.0,,co,1.92,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,26.6,44.0,1.3,56.0,0.0,0.0,8.0,983.0,,nh3,36.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,27.0,45.0,,,0.0,0.0,5.0,996.0,,benzene,22.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,27.0,45.0,,,0.0,0.0,5.0,996.0,,co,2.07,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,27.0,45.0,,,0.0,0.0,5.0,996.0,,nh3,33.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,27.0,45.0,,,0.0,0.0,5.0,996.0,,no,36.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,27.0,45.0,,,0.0,0.0,5.0,996.0,,no2,103.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,27.0,45.0,,,0.0,0.0,5.0,996.0,,ozone,4.9,"Bawana, Delhi - DPCC",0
