station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.9,41.0,1.3,57.0,0.0,0.0,8.0,983.0,,pm25,53.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.9,41.0,1.3,57.0,0.0,0.0,8.0,983.0,,so2,34.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.9,41.0,1.3,57.0,0.0,0.0,8.0,983.0,,toluene,3.9,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,28.0,37.0,,284.0,0.0,0.0,4.0,983.0,,nh3,17.9,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,,,,,,0.0,,,,no2,26.67,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,,,,,,0.0,,,,ozone,15.34,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,,,,,,0.0,,,,pm10,135.59,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,,,,,,0.0,,,,pm25,40.55,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,,,,,,0.0,,,,xylene,26.57,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,28.0,37.0,,284.0,0.0,0.0,4.0,983.0,,ozone,66.2,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.6,44.0,1.2,152.0,0.0,0.0,5.0,996.0,,pm10,199.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,28.0,37.0,,284.0,0.0,0.0,4.0,983.0,,no2,24.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,28.0,37.0,,284.0,0.0,0.0,4.0,983.0,,no,2.7,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.6,44.0,1.2,152.0,0.0,0.0,5.0,996.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.6,44.0,1.2,152.0,0.0,0.0,5.0,996.0,,co,0.39,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.6,44.0,1.2,152.0,0.0,0.0,5.0,996.0,,nh3,21.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-21 00:00:00+00:00,2024-04-21 00:00:00+00:00,27.6,44.0,1.2,152.0,0.0,0.0,5.0,996.0,,no,1.7,"Bawana, Delhi - DPCC",0
