station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,no2,87.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,ozone,2.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,pm10,329.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,pm25,92.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,so2,38.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,toluene,17.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,no,10.4,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,30.0,35.0,3.3,109.0,0.0,0.0,5.0,993.0,,pm25,101.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,,,,,,0.0,,,,xylene,26.59,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,nh3,39.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,25.9,44.0,,256.0,0.0,0.0,5.0,982.0,,no2,103.9,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,28.1,37.0,1.2,57.0,0.0,0.0,8.0,983.0,,benzene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,,,,,,0.0,,,,pm25,61.58,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,30.1,39.0,0.3,8.0,,0.0,2.0,750.0,,toluene,17.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-04-26 00:00:00+00:00,2024-04-26 00:00:00+00:00,30.1,39.0,0.3,8.0,,0.0,2.0,750.0,,so2,45.7,"Anand Vihar, Delhi - DPCC",0
