station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,pm25,44.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,so2,17.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,so2,27.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,pm10,139.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,ozone,4.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,no2,29.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,no,1.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,nh3,23.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.8,62.0,1.3,59.0,0.0,0.0,8.0,984.0,,pm25,35.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,pm10,97.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,nh3,27.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,no,1.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,co,0.77,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,17.1,60.0,,239.0,0.0,0.0,4.0,977.0,,benzene,0.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,20.1,68.0,2.9,178.0,0.0,0.0,5.0,986.0,,benzene,0.8,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-04-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,,,,,,0.0,,,,xylene,23.1,"Aya Nagar, Delhi - IMD",0
