station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.44,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.008805283169901942
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,7.77,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.015526521138878329
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,16.08,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.032179258695608635
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.54,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.021182434471243787
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,50.21,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.050246226528406136
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,26.05,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.02609244581609034
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,15.95,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.031918941108151945
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.49,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01907022590573515
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,26.87,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.026914097335644645
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,50.98,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.05101693558073427
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.46,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.009205523313988394
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,7.96,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.015906680805938492
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.21,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01850697028826618
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,15.68,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.03137828150343419
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.46,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.016907100982412614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.45,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.009005403241945167
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,59.13,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.05917444048524643
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,22.95,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.022986202266555775
