station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.82,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.02174569008871276
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,383.89,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.38423349481523
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,78.93,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.07907894868686059
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.1,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.022013207924754856
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,19.28,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.03858707623300427
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.14,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.02427019348126213
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.11,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.022213327996798083
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.29,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.024570319534204365
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,19.4,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.0388273693906566
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.91,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.02192673653718493
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,372.73,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.37306321816070787
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,72.23,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.07236545456367298
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.12,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.022413448068841307
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,19.08,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.038186587636917034
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.89,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.01987487678783368
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,358.05,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.3583697001241142
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.66,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.025310630464795213
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,60.84,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.06095251455425406
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,13.96,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.027911722923627924
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-10 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.11,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.022213327996798083
