station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,44.89,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.0449703904848746
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,165.17,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.16531208712015052
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,39.85,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.08014322785701354
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.74,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.02549109914095196
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.69,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.013808284970982588
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,48.08,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.04816681529875049
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,172.59,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.17273891980622172
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.68,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.025370952562125793
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,34.4,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.06917985958842107
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.72,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.014408645187112268
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.68,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.0013405630364753196
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.71,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.01420852511506904
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.96,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.0019007983353008262
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.41,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.02483029295740804
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,32.36,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.06507614008971857
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,176.32,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.1764723545662009
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,50.09,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.05018086353570678
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.72,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.014408645187112268
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.6,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.0011804958082394605
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,29.82,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.05996660698839291
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,176.32,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.1764723545662009
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,51.43,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.05152356236034429
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.45,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.024910390676625482
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.7,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.014008405043025815
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,45.26,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.04534113568272227
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,162.1,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.16223926011930975
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,28.83,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.057975096055199044
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.38,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.024770219667994958
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.76,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.0015006302647111787
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,34.15,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.03420875960680969
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,155.29,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.155422989150018
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,34.86,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.07010520810283438
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.87,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.02575141672840866
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.28,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.0005402268952960244
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.67,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.01340804482689614
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,31.65,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.03170372448621729
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,144.9,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.145023421547824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,40.63,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.08171229707710567
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.96,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.025931636596647913
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.69,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.013808284970982588
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.72,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.014408645187112268
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,140.11,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.14022901068983468
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,37.1,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.07461125304258616
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.95,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.02591161216684355
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.15,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.0002801176494127533
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,36.69,"Burari Crossing, Delhi - IMD",1,6,summer,night,0.03675387528933156
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.76,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.015209125475285171
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.3,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.024610024229560067
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,26.08,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.052443121240771655
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,143.7,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.1438223165312087
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,36.85,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.03691419753704947
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.55,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.0010804537905920487
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.76,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.015209125475285171
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,0.55,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.0010804537905920487
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,12.11,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.024229560063277197
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,23.04,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.04632777453682283
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,157.13,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.1572646835088281
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,33.96,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.034018376937644666
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,35.58,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.035641639695788534
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.73,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.014608765259155493
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,1.07,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.0021208907741251328
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.98,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.023969242475820503
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.18,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.04057452072981835
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,199.93,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.20010409576810667
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.75,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.015009005403241946
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.71,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.02342858287110275
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,39.06,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.03912864858365315
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,216.17,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.21635905032630018
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,11.77,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.023656735933696767
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 02:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,3.04,"Burari Crossing, Delhi - IMD",2,6,summer,night,0.006062546269433162
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 03:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,36.17,"Burari Crossing, Delhi - IMD",3,6,summer,night,0.036232827984248345
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 03:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,201.97,"Burari Crossing, Delhi - IMD",3,6,summer,night,0.20214597429635264
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 03:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.97,"Burari Crossing, Delhi - IMD",3,6,summer,night,0.03612882460622397
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 03:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.66,"Burari Crossing, Delhi - IMD",3,6,summer,night,0.02332846072208094
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 03:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.74,"Burari Crossing, Delhi - IMD",3,6,summer,night,0.014808885331198719
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-02 03:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,1.64,"Burari Crossing, Delhi - IMD",3,6,summer,night,0.003261369775305628
