station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,277.35,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.2775953877567362
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,6.01,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.012069763231477942
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,22.07,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.04417389214842107
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,21.54,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.043078092798975565
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.57,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.011406844106463877
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,85.37,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.08553191915750659
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.56,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.011206724034420653
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,21.6,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.04319814322015246
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,21.93,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.04389355013116001
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,6.54,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.013135925650258494
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,270.16,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.2703987668655163
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,84.05,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.0842092606138338
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,263.61,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.26384273531649116
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,92.75,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.09292678283349531
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.53,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.010606363818290976
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,21.52,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.0430380759919166
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,21.59,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.04321271951781173
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,7.82,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.01571080847297379
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.44,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.008805283169901942
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-23 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,20.2,"Burari Crossing, Delhi - IMD",0,1,spring,night,0.04039696672602493
