station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,33.68,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.03373781300413832
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,59.53,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.05957480882411819
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,15.68,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.03152219830620989
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,39.99,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.08005767035783658
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.64,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.019268092598891534
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.12,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.022413448068841307
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.15,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.02301380828497098
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,10.45,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.020888773284779606
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,40.05,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.08017781693666273
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-07-13 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,14.72,"Burari Crossing, Delhi - IMD",0,6,summer,night,0.029591036189173425
