station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.5,75.0,3.2,116.0,0.0,0.0,10.0,982.0,,co,0.62,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,,,,,,0.0,,,,no2,18.33,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,,,,,,0.0,,,,no,9.97,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.5,75.0,3.2,116.0,0.0,0.0,10.0,982.0,,so2,13.5,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,,,,,,0.0,,,,co,0.38,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.7,83.0,1.1,105.0,0.0,0.0,5.0,992.0,,benzene,0.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.7,83.0,1.1,105.0,0.0,0.0,5.0,992.0,,nh3,26.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.7,83.0,1.1,105.0,0.0,0.0,5.0,992.0,,no,8.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.7,83.0,1.1,105.0,0.0,0.0,5.0,992.0,,no2,13.7,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,,,,,,0.0,,,,pm25,25.63,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.5,75.0,3.2,116.0,0.0,0.0,10.0,982.0,,toluene,1.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,30.5,75.0,3.2,116.0,0.0,0.0,10.0,982.0,,pm25,22.0,"Ashok Vihar, Delhi - DPCC",0
