station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,29.4,89.0,2.5,100.0,0.0,0.0,5.0,993.0,,toluene,1.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,29.4,89.0,2.5,100.0,0.0,0.0,5.0,993.0,,benzene,3.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,toluene,1.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,so2,23.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,pm25,35.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,pm10,72.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,ozone,7.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,no2,25.1,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,pm10,94.37,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,nh3,39.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,co,1.21,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,co,0.67,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,28.6,86.0,2.9,83.0,0.0,0.0,10.0,981.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,no2,17.6,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,co,0.87,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,pm25,13.83,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,29.4,89.0,2.5,100.0,0.0,0.0,5.0,993.0,,nh3,29.1,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,pm10,54.25,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,ozone,23.06,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,,,,,,0.0,,,,no2,14.47,"Aya Nagar, Delhi - IMD",0
