station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,25.9,83.0,0.3,74.0,,0.0,5.0,736.0,,no2,38.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,25.9,83.0,0.3,74.0,,0.0,5.0,736.0,,no,161.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,25.9,83.0,0.3,74.0,,0.0,5.0,736.0,,nh3,26.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,25.9,83.0,0.3,74.0,,0.0,5.0,736.0,,benzene,0.9,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,29.9,90.0,,338.0,0.0,0.0,5.0,981.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,25.9,83.0,0.3,74.0,,0.0,5.0,736.0,,pm25,126.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,29.9,90.0,,338.0,0.0,0.0,5.0,981.0,,no,3.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,29.9,90.0,,338.0,0.0,0.0,5.0,981.0,,no2,17.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,29.9,90.0,,338.0,0.0,0.0,5.0,981.0,,ozone,2.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,29.9,90.0,,338.0,0.0,0.0,5.0,981.0,,pm10,61.0,"Alipur, Delhi - DPCC",0
