station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.4,90.0,0.3,94.0,,0.0,13.0,729.0,,so2,59.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,toluene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,so2,7.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,pm25,27.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,pm10,53.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,ozone,5.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,no2,25.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,no,4.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.8,89.0,,55.0,0.0,0.0,5.0,982.0,,co,0.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,28.4,90.0,0.3,94.0,,0.0,13.0,729.0,,toluene,13.7,"Anand Vihar, Delhi - DPCC",0
