station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,no2,7.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,no,4.8,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,benzene,0.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,nh3,30.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,no,10.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,no2,30.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,ozone,12.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,pm10,78.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,pm25,34.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,so2,10.3,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,benzene,0.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,nh3,26.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,toluene,2.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,so2,1.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,pm25,31.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,pm10,62.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,30.1,88.0,1.7,94.0,0.0,0.0,5.0,992.0,,ozone,17.2,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,co,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.0,87.0,2.7,94.0,0.0,0.0,10.0,981.0,,toluene,0.8,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.3,87.0,0.3,261.0,,0.0,5.0,728.0,,ozone,5.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.3,87.0,0.3,261.0,,0.0,5.0,728.0,,nh3,28.9,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.6,84.0,,247.0,0.0,0.0,5.0,982.0,,toluene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.6,84.0,,247.0,0.0,0.0,5.0,982.0,,so2,4.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.6,84.0,,247.0,0.0,0.0,5.0,982.0,,pm25,28.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.6,84.0,,247.0,0.0,0.0,5.0,982.0,,pm10,52.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.6,84.0,,247.0,0.0,0.0,5.0,982.0,,ozone,6.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,29.6,84.0,,247.0,0.0,0.0,5.0,982.0,,no2,19.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,,,,,,0.0,,,,no,41.91,"Aya Nagar, Delhi - IMD",0
