station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,,,,,,0.0,,,,no,20.34,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,benzene,1.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,nh3,19.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,no,7.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,no2,12.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,ozone,17.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,pm10,87.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,pm25,64.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,,,,,,0.0,,,,pm10,85.64,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,,,,,,0.0,,,,co,1.72,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,,,,,,0.0,,,,pm25,59.14,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.3,90.0,,259.0,0.0,0.0,5.0,979.0,,toluene,0.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.3,90.0,,259.0,0.0,0.0,5.0,979.0,,so2,4.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.3,90.0,,259.0,0.0,0.0,5.0,979.0,,pm25,80.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.3,90.0,,259.0,0.0,0.0,5.0,979.0,,pm10,105.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.3,90.0,,259.0,0.0,0.0,5.0,979.0,,ozone,4.4,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,so2,3.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,91.0,0.3,134.0,0.0,0.0,5.0,993.0,,toluene,13.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,nh3,64.4,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.3,90.0,,259.0,0.0,0.0,5.0,979.0,,no2,24.1,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,28.9,88.0,0.3,308.0,0.0,0.0,10.0,981.0,,toluene,1.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,28.9,88.0,0.3,308.0,0.0,0.0,10.0,981.0,,so2,14.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,28.9,88.0,0.3,308.0,0.0,0.0,10.0,981.0,,pm10,111.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,toluene,16.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,so2,13.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,pm25,78.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,pm10,116.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,benzene,0.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,29.4,87.0,0.3,175.0,,0.0,6.0,728.0,,ozone,18.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,28.9,88.0,0.3,308.0,0.0,0.0,10.0,981.0,,co,1.06,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,28.9,88.0,0.3,308.0,0.0,0.0,10.0,981.0,,nh3,33.1,"Ashok Vihar, Delhi - DPCC",0
