station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,nh3,18.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,no,4.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,no2,4.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,ozone,16.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,pm10,32.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,29.2,91.0,0.3,34.0,0.0,0.0,5.0,993.0,,pm25,19.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,26.1,79.0,0.3,100.0,,0.0,5.0,736.0,,no2,27.4,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,,,,,,0.0,,,,no2,13.05,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,toluene,0.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,so2,7.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,pm25,28.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,pm10,66.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,ozone,6.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,no2,37.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,no,14.2,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,26.1,79.0,0.3,100.0,,0.0,5.0,736.0,,benzene,0.2,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,nh3,24.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,28.5,87.0,0.3,285.0,0.0,0.0,10.0,981.0,,benzene,0.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,,,,,,0.0,,,,co,0.44,"Aya Nagar, Delhi - IMD",0
