station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,32.5,84.0,0.3,10.0,,0.0,6.0,746.0,,ozone,64.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,32.5,84.0,0.3,10.0,,0.0,6.0,746.0,,no2,18.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,32.5,84.0,0.3,10.0,,0.0,6.0,746.0,,no,19.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,32.5,84.0,0.3,10.0,,0.0,6.0,746.0,,nh3,5.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,32.5,84.0,0.3,10.0,,0.0,6.0,746.0,,co,1.79,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,32.5,84.0,0.3,10.0,,0.0,6.0,746.0,,benzene,3.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,benzene,0.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,pm25,28.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,pm10,50.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,ozone,24.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,no2,19.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,no,14.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,nh3,14.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,co,1.09,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,so2,3.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.8,90.0,,315.0,0.0,0.0,5.0,983.0,,toluene,0.5,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.2,92.0,1.2,55.0,0.0,0.0,8.0,981.0,,toluene,7.4,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,,,,,,0.0,,,,no2,24.51,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,,,,,,0.0,,,,xylene,22.01,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,,,,,,0.0,,,,pm25,48.18,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,,,,,,0.0,,,,co,1.49,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,,,,,,0.0,,,,pm10,117.74,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-08-24 00:00:00+00:00,2024-08-24 00:00:00+00:00,29.2,92.0,1.2,55.0,0.0,0.0,8.0,981.0,,benzene,1.1,"Ashok Vihar, Delhi - DPCC",0
